# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	241313	241936	-	AJBGEP_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR65
contig_1	cds	241973	242773	-	AJBGEP_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRP7
contig_1	cds	242766	243464	-	AJBGEP_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60217
contig_1	cds	243549	245066	+	AJBGEP_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40733
contig_1	ncRNA-region	245156	245201	+	-	78.5	1.1e-13	-	-	-	RFAM:RF02700
contig_1	cds	245196	246623	+	AJBGEP_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26982
contig_1	cds	246776	247933	+	AJBGEP_00222	726.0	1.5e-267	1.0	1.0	0.956	BlastRules:WP_000929443
contig_1	cds	248022	248408	-	AJBGEP_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR64
contig_1	cds	248932	249957	+	AJBGEP_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRP5
contig_1	cds	249994	250818	-	AJBGEP_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U2WCC1
contig_1	cds	250848	253520	-	AJBGEP_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P23679
contig_1	cds	253757	254551	-	AJBGEP_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1X6
contig_1	ncRNA	254886	254972	+	AJBGEP_00228	83.6	2.6e-13	-	-	-	RFAM:RF00127
contig_1	cds	255002	255727	+	AJBGEP_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66541
contig_1	ncRNA	255812	255921	+	AJBGEP_00230	132.3	1.2e-21	-	-	-	RFAM:RF02798
contig_1	cds	255913	256836	+	AJBGEP_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64052
contig_1	cds	256981	257706	+	AJBGEP_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65933
contig_1	cds	257853	258410	+	AJBGEP_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66738
contig_1	cds	258551	259747	+	AJBGEP_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRP3
contig_1	cds	260060	260818	+	AJBGEP_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRP2
contig_1	cds	260831	261688	+	AJBGEP_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR63
contig_1	cds	261700	263052	+	AJBGEP_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRP1
contig_1	cds	263084	265498	+	AJBGEP_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRP0
contig_1	cds	265621	266106	+	AJBGEP_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1Z2
contig_1	cds	266110	267135	+	AJBGEP_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1X4
contig_1	cds	267241	267696	+	AJBGEP_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H9
contig_1	cds	267700	268488	+	AJBGEP_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P32200
contig_1	cds	268488	269636	+	AJBGEP_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN9
contig_1	cds	269633	270229	+	AJBGEP_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2C1
contig_1	cds	270253	273735	+	AJBGEP_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P14567
contig_1	cds	273748	274707	+	AJBGEP_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1C3
contig_1	cds	274887	276650	+	AJBGEP_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN8
contig_1	cds	276726	278867	+	AJBGEP_00248	1345.0	0.0	0.999	0.999	0.910	BlastRules:WP_001020954
contig_1	cds	278923	279312	+	AJBGEP_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN6
contig_1	cds	279375	280667	+	AJBGEP_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN5
contig_1	cds	280751	281011	-	AJBGEP_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN4
contig_1	cds	280998	281198	-	AJBGEP_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67551
contig_1	cds	281396	281941	+	AJBGEP_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1S6
contig_1	cds	281938	282360	+	AJBGEP_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN3
contig_1	cds	282392	283093	+	AJBGEP_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y3KZH1
contig_1	cds	283167	284885	-	AJBGEP_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR62
contig_1	cds	284996	285703	-	AJBGEP_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN2
contig_1	cds	285700	286104	-	AJBGEP_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR61
contig_1	cds	286223	287038	-	AJBGEP_00259	514.0	2.1e-187	1.0	1.0	0.967	BlastRules:WP_000874226
contig_1	cds	287077	287730	-	AJBGEP_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z9QP65
contig_1	cds	287723	288754	-	AJBGEP_00261	665.0	4.8e-245	1.0	1.0	1.0	BlastRules:WP_000594016
contig_1	cds	288944	289510	+	AJBGEP_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM8
contig_1	rRNA	289879	291420	+	AJBGEP_00263	1581.3	6.1e-48	-	-	-	RFAM:RF00177
contig_1	tRNA	291490	291566	+	AJBGEP_00264	75.8	-	-	-	-	-
contig_1	tRNA	291676	291751	+	AJBGEP_00265	78.1	-	-	-	-	-
contig_1	ncRNA	291818	291926	+	AJBGEP_00266	124.4	1.2e-21	-	-	-	RFAM:RF01830
contig_1	rRNA	291934	295024	+	AJBGEP_00267	2854.0	5.9e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	295221	295336	+	AJBGEP_00268	90.1	7.3e-15	-	-	-	RFAM:RF00001
contig_1	tRNA	295528	295604	+	AJBGEP_00269	87.4	-	-	-	-	-
contig_1	cds	295769	296572	+	AJBGEP_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3GGN2
contig_1	cds	296593	297507	-	AJBGEP_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM6
contig_1	cds	297612	298787	+	AJBGEP_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM5
contig_1	cds	298919	299719	+	AJBGEP_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM4
contig_1	cds	299797	300567	+	AJBGEP_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM3
contig_1	cds	300623	301843	-	AJBGEP_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR60
contig_1	cds	302062	302817	-	AJBGEP_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM2
contig_1	cds	302852	303574	+	AJBGEP_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM1
contig_1	cds	303571	304038	-	AJBGEP_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2B9
contig_1	cds	304093	304833	+	AJBGEP_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RTL5
contig_1	tRNA	304967	305043	+	AJBGEP_00280	87.4	-	-	-	-	-
contig_1	cds	305365	306420	-	AJBGEP_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IT5
contig_1	cds	306431	307426	-	AJBGEP_00282	693.0	2.0e-256	1.0	1.0	1.0	VFDB:VFG041091
contig_1	cds	307423	309306	-	AJBGEP_00283	1262.0	0.0	1.0	1.0	0.998	VFDB:VFG041092
contig_1	cds	309322	309816	-	AJBGEP_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IT2
contig_1	cds	309813	310637	-	AJBGEP_00285	566.0	3.4e-208	1.0	1.0	1.0	VFDB:VFG041094
contig_1	cds	310624	311526	-	AJBGEP_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IT0
contig_1	cds	311894	314533	+	AJBGEP_00287	1693.0	0.0	1.0	1.0	1.0	VFDB:VFG041096
contig_1	cds	314633	315175	+	AJBGEP_00288	346.0	5.8e-124	1.0	1.0	1.0	VFDB:VFG041097
contig_1	cds	315199	316692	+	AJBGEP_00289	995.0	0.0	1.010	1.0	0.990	VFDB:VFG041098
contig_1	cds	316878	317324	+	AJBGEP_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RTK7
contig_1	cds	317578	318063	+	AJBGEP_00291	331.0	1.2e-118	1.0	1.0	1.0	VFDB:VFG041100
contig_1	cds	318368	318853	+	AJBGEP_00292	344.0	5.5e-124	1.0	1.0	1.0	VFDB:VFG041101
contig_1	cds	318850	319221	+	AJBGEP_00293	245.0	5.8e-86	0.992	0.961	1.0	VFDB:VFG041102
contig_1	cds	319364	319849	+	AJBGEP_00294	327.0	2.8e-117	1.0	1.0	1.0	VFDB:VFG041103
contig_1	cds	319916	320452	+	AJBGEP_00295	355.0	1.1e-127	1.0	1.0	1.0	VFDB:VFG041104
contig_1	cds	320456	321799	+	AJBGEP_00296	907.0	0.0	1.0	1.0	1.0	VFDB:VFG041105
contig_1	cds	321796	323100	+	AJBGEP_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IS0
contig_1	cds	323105	323878	+	AJBGEP_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IR9
contig_1	cds	324156	324512	+	AJBGEP_00299	-	-	1.0	0.825	1.0	NCBIProtein:AAL19241.1
contig_1	cds	324546	328415	+	AJBGEP_00300	-	-	1.0	1.0	0.999	NCBIProtein:AKD06957.1
contig_1	cds	328415	329203	+	AJBGEP_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IR6
contig_1	cds	329230	329616	+	AJBGEP_00302	261.0	4.0e-92	1.0	0.928	1.0	VFDB:VFG041111
contig_1	cds	329643	330161	+	AJBGEP_00303	371.0	3.9e-134	1.0	0.994	1.0	VFDB:VFG041112
contig_1	cds	330558	332747	+	AJBGEP_00304	1342.0	0.0	1.0	1.0	0.999	VFDB:VFG041113
contig_1	cds	332771	333217	+	AJBGEP_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR57
contig_1	cds	333236	337330	+	AJBGEP_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRL0
contig_1	cds	337324	337587	+	AJBGEP_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V2I837
contig_1	cds	337747	338520	+	AJBGEP_00308	540.0	1.1e-193	1.0	0.840	0.977	UniRef:UniRef90_A0A455S9V0
contig_1	cds	338514	338960	+	AJBGEP_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IQ9
contig_1	cds	339288	339425	-	AJBGEP_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8D5IF77
contig_1	cds	339523	339960	+	AJBGEP_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IQ8
contig_1	cds	340013	340288	-	AJBGEP_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A719FD17
contig_1	ncRNA	340143	340271	+	AJBGEP_00313	164.0	2.3e-28	-	-	-	RFAM:RF01385
contig_1	cds	340786	341037	+	AJBGEP_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRK8
contig_1	cds	341030	341188	+	AJBGEP_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8D4YI65
contig_1	cds	341440	341637	+	AJBGEP_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRK6
contig_1	cds	341863	342144	+	AJBGEP_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRK5
contig_1	cds	342906	343406	+	AJBGEP_00318	-	-	1.0	1.0	1.0	NCBIProtein:AGK10248.1
contig_1	cds	343514	344227	+	AJBGEP_00319	-	-	1.0	0.967	0.992	NCBIProtein:AAX64199.1
contig_1	cds	344251	346761	+	AJBGEP_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRK2
contig_1	cds	346783	347253	+	AJBGEP_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR56
contig_1	cds	347659	348480	+	AJBGEP_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRK1
contig_1	cds	348362	348973	-	AJBGEP_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RTH6
contig_1	cds	349295	350242	+	AJBGEP_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37459
contig_1	cds	350578	351297	-	AJBGEP_00325	487.0	8.3e-178	1.0	1.0	1.0	BlastRules:WP_000787603
contig_1	cds	351628	352035	-	AJBGEP_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR55
contig_1	cds	352406	353173	-	AJBGEP_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ8
contig_1	cds	353282	355726	-	AJBGEP_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ7
contig_1	cds	355966	356544	+	AJBGEP_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63223
contig_1	cds	356757	357524	+	AJBGEP_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ6
contig_1	cds	357495	358235	-	AJBGEP_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR54
contig_1	cds	358485	359540	+	AJBGEP_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63989
contig_1	cds	359759	360733	+	AJBGEP_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S878
contig_1	cds	360730	360891	+	AJBGEP_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A744J6Y0
contig_1	cds	360888	361502	+	AJBGEP_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR53
contig_1	cds	361658	363115	-	AJBGEP_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ5
contig_1	cds	363364	363822	+	AJBGEP_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A277
contig_1	cds	363911	365155	+	AJBGEP_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37722
contig_1	cds	365213	365614	+	AJBGEP_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR52
contig_1	cds	365665	366717	-	AJBGEP_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P30705
contig_1	cds	367000	368103	+	AJBGEP_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65792
contig_1	cds	368115	369365	+	AJBGEP_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40861
contig_1	tRNA	369481	369556	+	AJBGEP_00343	85.1	-	-	-	-	-
contig_1	cds	370356	370658	+	AJBGEP_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S6E5
contig_1	cds	370609	370953	+	AJBGEP_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455SAR7
contig_1	cds	370898	371314	+	AJBGEP_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S9P5
contig_1	cds	371448	371747	+	AJBGEP_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ2
contig_1	cds	372094	373326	+	AJBGEP_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RV08
contig_1	cds	373458	374879	+	AJBGEP_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ0
contig_1	cds	374881	375507	+	AJBGEP_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRI9
contig_1	cds	375522	376400	+	AJBGEP_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRI8
contig_1	cds	376400	377314	+	AJBGEP_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRI7
contig_1	cds	377348	378313	+	AJBGEP_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRI6
contig_1	cds	378258	378530	-	AJBGEP_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRI5
contig_1	cds	379221	379619	+	AJBGEP_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRI4
contig_1	cds	379666	380424	-	AJBGEP_00356	496.0	3.5e-181	1.0	1.0	0.996	BlastRules:WP_001247040
contig_1	cds	380390	381715	-	AJBGEP_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRI2
contig_1	cds	381720	384287	-	AJBGEP_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z7LRH1
contig_1	cds	384271	385032	-	AJBGEP_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRI0
contig_1	cds	385094	385630	-	AJBGEP_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRH9
contig_1	cds	386294	387028	+	AJBGEP_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRH8
contig_1	cds	387001	387501	+	AJBGEP_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KTN8
contig_1	cds	387801	389375	+	AJBGEP_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRH6
contig_1	cds	389475	390218	+	AJBGEP_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRH5
contig_1	cds	390191	390679	+	AJBGEP_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HRD0
contig_1	cds	391081	391605	+	AJBGEP_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0NUV6
contig_1	cds	391863	392390	+	AJBGEP_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L417
contig_1	cds	392683	393042	+	AJBGEP_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRH1
contig_1	cds	393112	394569	-	AJBGEP_00369	912.0	0.0	1.0	1.0	1.0	BlastRules:WP_001521068
contig_1	cds	394586	397753	-	AJBGEP_00370	-	-	1.0	1.0	1.0	NCBIProtein:AAL19305.1
contig_1	cds	397750	398976	-	AJBGEP_00371	-	-	1.0	1.0	1.0	NCBIProtein:AAL19306.1
contig_1	cds	399253	401541	+	AJBGEP_00372	-	-	1.0	1.0	1.0	NCBIProtein:AAL19307.1
contig_1	cds	401553	402017	+	AJBGEP_00373	-	-	1.0	1.0	1.0	NCBIProtein:AAL19308.1
contig_1	cds	402095	402289	+	AJBGEP_00374	125.0	2.9e-40	1.0	1.0	1.0	BlastRules:WP_001159470
contig_1	cds	402582	403835	+	AJBGEP_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRG4
contig_1	cds	404024	405982	+	AJBGEP_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40814
contig_1	cds	405992	408964	+	AJBGEP_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40815
contig_1	cds	409241	409342	+	AJBGEP_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR50
contig_1	cds	409459	410862	+	AJBGEP_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRG3
contig_1	cds	410859	411869	+	AJBGEP_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5QP28
contig_1	cds	411869	412000	+	AJBGEP_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y2QGG6
contig_1	cds	412206	413210	+	AJBGEP_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRG0
contig_1	cds	413374	415464	+	AJBGEP_00383	1392.0	0.0	1.0	0.991	0.999	BlastRules:WP_001127727
contig_1	cds	415505	416137	-	AJBGEP_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF9
contig_1	cds	416369	416644	+	AJBGEP_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR49
contig_1	cds	416780	418405	-	AJBGEP_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P74839
contig_1	cds	418670	419557	+	AJBGEP_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q56062
contig_1	cds	419680	420849	+	AJBGEP_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q56063
contig_1	cds	420889	422340	+	AJBGEP_00389	949.0	0.0	1.0	1.0	0.983	BlastRules:WP_001272709
contig_1	cds	422381	424267	+	AJBGEP_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P55912
contig_1	cds	424371	425345	-	AJBGEP_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR48
contig_1	cds	425858	428794	+	AJBGEP_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF8
contig_1	cds	428880	429503	+	AJBGEP_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF7
contig_1	cds	429548	430705	-	AJBGEP_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF6
contig_1	cds	431052	432272	+	AJBGEP_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF5
contig_1	cds	432287	433381	+	AJBGEP_00396	716.0	1.9e-264	1.0	1.0	1.0	BlastRules:WP_000092067
contig_1	cds	433419	433727	-	AJBGEP_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR47
contig_1	cds	433995	434210	+	AJBGEP_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF3
contig_1	cds	434236	435348	-	AJBGEP_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1F0
contig_1	cds	435438	436121	+	AJBGEP_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S6C9
contig_1	cds	436290	437501	+	AJBGEP_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF1
contig_1	cds	437798	438058	+	AJBGEP_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR46
contig_1	cds	438410	438730	+	AJBGEP_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR45
contig_1	cds	438822	439934	+	AJBGEP_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L4B6
contig_1	cds	439949	440758	-	AJBGEP_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7T8J4V1
contig_1	cds	440898	441353	+	AJBGEP_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67334
contig_1	cds	441538	442083	+	AJBGEP_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63603
contig_1	cds	442110	442301	+	AJBGEP_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5QP27
contig_1	cds	442552	443229	+	AJBGEP_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRE8
contig_1	cds	443300	443584	+	AJBGEP_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRE7
contig_1	cds	443622	444533	-	AJBGEP_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65973
contig_1	cds	444659	445567	+	AJBGEP_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3G8D5
contig_1	cds	445589	446761	-	AJBGEP_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRE4
contig_1	cds	446934	450074	-	AJBGEP_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRE3
contig_1	cds	450071	451273	-	AJBGEP_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRE2
contig_1	cds	451488	452177	+	AJBGEP_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR43
contig_1	cds	452247	453542	+	AJBGEP_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRE1
contig_1	cds	453951	455270	+	AJBGEP_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1W8
contig_1	cds	455345	456715	+	AJBGEP_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37460
contig_1	cds	456877	458694	+	AJBGEP_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRE0
contig_1	cds	458766	459368	-	AJBGEP_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR42
contig_1	cds	459578	460159	-	AJBGEP_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR41
contig_1	cds	460253	461317	+	AJBGEP_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRD9
contig_1	cds	461514	462641	+	AJBGEP_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRD8
contig_1	cds	462664	462996	+	AJBGEP_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR40
contig_1	cds	463057	464871	+	AJBGEP_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9ZFF8
contig_1	cds	464882	465853	+	AJBGEP_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR39
contig_1	cds	466001	466366	+	AJBGEP_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR38
contig_1	cds	466392	467084	+	AJBGEP_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR37
contig_1	cds	467254	467601	+	AJBGEP_00430	240.0	2.7e-84	1.0	1.0	0.965	BlastRules:WP_000974813
contig_1	ncRNA	467926	467990	-	AJBGEP_00431	70.0	8.7e-14	-	-	-	RFAM:RF01813
contig_1	cds	468039	468146	+	AJBGEP_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FPP4
contig_1	cds	468230	469093	-	AJBGEP_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A261
contig_1	cds	469393	469932	-	AJBGEP_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRD6
contig_1	cds	470084	470533	+	AJBGEP_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2M1
contig_1	cds	470537	471640	+	AJBGEP_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRD4
contig_1	cds	471729	472199	+	AJBGEP_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66038
contig_1	cds	472220	472639	+	AJBGEP_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AK38
contig_1	cds	472718	473695	+	AJBGEP_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P55881
contig_1	cds	473673	474188	+	AJBGEP_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR35
