# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	241292	241990	-	LNHIMF_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8S1
contig_1	cds	242075	243592	+	LNHIMF_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TXR2
contig_1	ncRNA-region	243682	243727	+	-	78.5	1.1e-13	-	-	-	RFAM:RF02700
contig_1	cds	243722	245149	+	LNHIMF_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26982
contig_1	cds	245302	246459	+	LNHIMF_00217	726.0	1.5e-267	1.0	1.0	0.956	BlastRules:WP_000929443
contig_1	cds	246581	249550	-	LNHIMF_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z1Y5R6
contig_1	cds	249736	250122	-	LNHIMF_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR64
contig_1	cds	250369	251670	+	LNHIMF_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GHX4
contig_1	cds	251707	252531	-	LNHIMF_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8S7
contig_1	cds	252561	255233	-	LNHIMF_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TXR9
contig_1	cds	255471	256265	-	LNHIMF_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1X6
contig_1	ncRNA	256600	256686	+	LNHIMF_00224	83.6	2.6e-13	-	-	-	RFAM:RF00127
contig_1	cds	256716	257441	+	LNHIMF_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66541
contig_1	ncRNA	257526	257635	+	LNHIMF_00226	133.5	7.4e-22	-	-	-	RFAM:RF02798
contig_1	cds	257627	258550	+	LNHIMF_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64052
contig_1	cds	258695	259420	+	LNHIMF_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65933
contig_1	cds	259567	260124	+	LNHIMF_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66738
contig_1	cds	260266	261462	+	LNHIMF_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0N1TVE0
contig_1	cds	261844	262533	+	LNHIMF_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRP2
contig_1	cds	262546	263403	+	LNHIMF_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR63
contig_1	cds	263415	264767	+	LNHIMF_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRP1
contig_1	cds	264799	267231	+	LNHIMF_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5RHG2
contig_1	cds	267354	267839	+	LNHIMF_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1Z2
contig_1	cds	267843	268868	+	LNHIMF_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1X4
contig_1	cds	268974	269429	+	LNHIMF_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H9
contig_1	cds	269433	270221	+	LNHIMF_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TYE1
contig_1	cds	270221	271369	+	LNHIMF_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57T26
contig_1	cds	271366	271962	+	LNHIMF_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8U4
contig_1	cds	271986	275468	+	LNHIMF_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CKJ8
contig_1	cds	275481	276440	+	LNHIMF_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1C3
contig_1	cds	276619	276711	+	LNHIMF_00243	-	-	-	-	-	-
contig_1	cds	276708	278369	+	LNHIMF_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D0Q5
contig_1	cds	278445	280586	+	LNHIMF_00245	1343.0	0.0	0.999	0.999	0.910	BlastRules:WP_001020954
contig_1	cds	280642	281031	+	LNHIMF_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NZL3
contig_1	cds	281094	282386	+	LNHIMF_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TYE9
contig_1	cds	282470	282730	-	LNHIMF_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6GAH1
contig_1	cds	282717	282917	-	LNHIMF_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67551
contig_1	cds	283115	283660	+	LNHIMF_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TYA8
contig_1	cds	283657	284079	+	LNHIMF_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN3
contig_1	cds	284111	284812	+	LNHIMF_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KB45
contig_1	cds	284886	286604	-	LNHIMF_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TYF5
contig_1	cds	286715	287422	-	LNHIMF_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637E3Q3
contig_1	cds	287419	287823	-	LNHIMF_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR61
contig_1	cds	287942	288757	-	LNHIMF_00256	514.0	2.1e-187	1.0	1.0	0.967	BlastRules:WP_000874226
contig_1	cds	288796	289449	-	LNHIMF_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN0
contig_1	cds	289442	290473	-	LNHIMF_00258	665.0	4.8e-245	1.0	1.0	1.0	BlastRules:WP_000594016
contig_1	cds	290663	291229	+	LNHIMF_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618AGF0
contig_1	rRNA	291600	293140	+	LNHIMF_00260	1573.1	1.0e-47	-	-	-	RFAM:RF00177
contig_1	tRNA	293210	293286	+	LNHIMF_00261	75.8	-	-	-	-	-
contig_1	tRNA	293398	293473	+	LNHIMF_00262	78.1	-	-	-	-	-
contig_1	ncRNA	293540	293648	+	LNHIMF_00263	124.5	1.2e-21	-	-	-	RFAM:RF01830
contig_1	rRNA	293656	296561	+	LNHIMF_00264	2877.1	5.2e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	296665	296780	+	LNHIMF_00265	90.1	7.3e-15	-	-	-	RFAM:RF00001
contig_1	tRNA	296834	296910	+	LNHIMF_00266	87.4	-	-	-	-	-
contig_1	cds	297075	297878	+	LNHIMF_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CSA3
contig_1	cds	297900	298814	-	LNHIMF_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PSU4
contig_1	cds	298919	300094	+	LNHIMF_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8V1D9
contig_1	cds	300226	301026	+	LNHIMF_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8W7
contig_1	cds	301104	301874	+	LNHIMF_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PTT2
contig_1	cds	301930	303150	-	LNHIMF_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR60
contig_1	cds	303369	304124	-	LNHIMF_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8X0
contig_1	cds	304159	304881	+	LNHIMF_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM1
contig_1	cds	304878	305345	-	LNHIMF_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2B9
contig_1	cds	305400	306140	+	LNHIMF_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SVA9
contig_1	tRNA	306274	306350	+	LNHIMF_00277	87.4	-	-	-	-	-
contig_1	cds	306670	307719	-	LNHIMF_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z8K518
contig_1	cds	307730	308725	-	LNHIMF_00279	682.0	3.7e-252	1.0	1.0	0.985	VFDB:VFG041091
contig_1	cds	308722	310605	-	LNHIMF_00280	1264.0	0.0	1.0	1.0	0.998	VFDB:VFG041092
contig_1	cds	310621	311115	-	LNHIMF_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6RTG4
contig_1	cds	311112	311936	-	LNHIMF_00282	562.0	1.6e-206	1.0	1.0	0.989	VFDB:VFG041094
contig_1	cds	311923	312825	-	LNHIMF_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GIC1
contig_1	cds	313193	315856	+	LNHIMF_00284	1677.0	0.0	0.988	0.997	0.995	VFDB:VFG041096
contig_1	cds	315841	315939	+	LNHIMF_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZHP2
contig_1	cds	315942	316232	+	LNHIMF_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0NKC1
contig_1	cds	316294	316836	+	LNHIMF_00287	342.0	1.9e-122	1.0	1.0	0.989	VFDB:VFG041097
contig_1	cds	316860	318368	+	LNHIMF_00288	1009.0	0.0	1.0	1.0	0.998	VFDB:VFG041098
contig_1	cds	318555	319001	+	LNHIMF_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000169F8DB
contig_1	cds	319255	319740	+	LNHIMF_00290	329.0	7.0e-118	1.0	1.0	0.994	VFDB:VFG041100
contig_1	cds	320034	320519	+	LNHIMF_00291	339.0	5.3e-122	1.0	1.0	0.988	VFDB:VFG041101
contig_1	cds	320516	320887	+	LNHIMF_00292	241.0	2.7e-84	0.992	0.961	0.984	VFDB:VFG041102
contig_1	cds	321030	321515	+	LNHIMF_00293	325.0	3.3e-116	1.0	1.0	0.994	VFDB:VFG041103
contig_1	cds	321582	322118	+	LNHIMF_00294	345.0	1.0e-123	1.0	1.0	0.972	VFDB:VFG041104
contig_1	cds	322122	323465	+	LNHIMF_00295	903.0	0.0	1.0	1.0	0.996	VFDB:VFG041105
contig_1	cds	323462	324766	+	LNHIMF_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IS0
contig_1	cds	324771	325544	+	LNHIMF_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PSK5
contig_1	cds	325735	325908	+	LNHIMF_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8G4M7
contig_1	cds	325934	326155	+	LNHIMF_00299	-	-	1.0	0.510	0.986	NCBIProtein:AAL19241.1
contig_1	cds	326189	330058	+	LNHIMF_00300	-	-	1.0	1.0	0.996	NCBIProtein:AKD06957.1
contig_1	cds	330058	330840	+	LNHIMF_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6RXT5
contig_1	cds	330837	331676	+	LNHIMF_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KIB2
contig_1	cds	331666	331926	+	LNHIMF_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KI60
contig_1	cds	332051	334243	+	LNHIMF_00304	1213.0	0.0	1.0	1.001	0.916	VFDB:VFG041113
contig_1	cds	334267	334713	+	LNHIMF_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FWS3
contig_1	cds	334732	338418	+	LNHIMF_00306	1858.0	0.0	0.981	0.872	0.988	UniRef:UniRef90_A0A3V3HJT3
contig_1	cds	338475	338777	-	LNHIMF_00307	-	-	-	-	-	-
contig_1	cds	338804	339250	+	LNHIMF_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IQ9
contig_1	cds	339579	339716	-	LNHIMF_00309	90.9	1.9e-23	1.0	1.0	0.956	UniRef:UniRef90_A0A8D5IF77
contig_1	cds	339769	340251	+	LNHIMF_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I9C8F5
contig_1	cds	340307	340423	-	LNHIMF_00311	-	-	-	-	-	-
contig_1	cds	340445	340819	-	LNHIMF_00312	239.0	3.1e-80	0.911	1.0	1.0	UniRef:UniRef90_A0AAU7YFE6
contig_1	cds	341049	341270	+	LNHIMF_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I9DTV6
contig_1	cds	341337	341579	-	LNHIMF_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5SFH2
contig_1	cds	342127	342405	+	LNHIMF_00315	169.0	6.0e-53	1.0	0.844	0.913	UniRef:UniRef90_UPI000D568690
contig_1	cds	343169	343663	+	LNHIMF_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y6JQQ5
contig_1	cds	343879	344484	+	LNHIMF_00317	409.0	4.0e-144	1.0	0.820	0.970	UniRef:UniRef90_A0A3E1XIB4
contig_1	cds	344508	347018	+	LNHIMF_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637J9B7
contig_1	cds	347040	347510	+	LNHIMF_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I2D8I0
contig_1	cds	347917	348738	+	LNHIMF_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A722RAZ8
contig_1	cds	349555	350502	+	LNHIMF_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37459
contig_1	cds	350425	350793	-	LNHIMF_00322	-	-	-	-	-	-
contig_1	cds	351055	351432	-	LNHIMF_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZGG1
contig_1	cds	351604	351834	+	LNHIMF_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A754KSA4
contig_1	cds	352723	353358	+	LNHIMF_00325	-	-	1.0	0.894	0.990	NCBIProtein:AAO70134.1
contig_1	cds	353466	353984	+	LNHIMF_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D900
contig_1	cds	354093	356780	+	LNHIMF_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V6QJ41
contig_1	cds	356802	357851	+	LNHIMF_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8UQQ3
contig_1	cds	357984	358439	+	LNHIMF_00329	-	-	1.0	1.0	0.993	NCBIProtein:AAO70130.1
contig_1	cds	358579	359196	+	LNHIMF_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8UR27
contig_1	cds	359575	359733	+	LNHIMF_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0N1QTA1
contig_1	cds	360160	360879	-	LNHIMF_00332	484.0	6.8e-177	1.0	1.0	0.996	BlastRules:WP_000787603
contig_1	cds	361203	361610	-	LNHIMF_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR55
contig_1	cds	361920	362687	-	LNHIMF_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ8
contig_1	cds	362796	365240	-	LNHIMF_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PSV5
contig_1	cds	365479	366057	+	LNHIMF_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63223
contig_1	cds	366270	367037	+	LNHIMF_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ6
contig_1	cds	367008	367748	-	LNHIMF_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR54
contig_1	cds	367998	369053	+	LNHIMF_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GLE0
contig_1	cds	369272	370411	+	LNHIMF_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y8G9U7
contig_1	cds	370408	371022	+	LNHIMF_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7M733
contig_1	cds	371178	372635	-	LNHIMF_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y8QDQ7
contig_1	cds	372884	373342	+	LNHIMF_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A277
contig_1	cds	373431	374675	+	LNHIMF_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5EWK1
contig_1	cds	374733	375134	+	LNHIMF_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZ87
contig_1	cds	375185	376237	-	LNHIMF_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SQC6
contig_1	cds	376520	377623	+	LNHIMF_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65792
contig_1	cds	377635	378885	+	LNHIMF_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZ91
contig_1	tRNA	379001	379076	+	LNHIMF_00349	85.1	-	-	-	-	-
contig_1	cds	379241	380431	+	LNHIMF_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZPT4
contig_1	cds	380428	381252	+	LNHIMF_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZPR3
contig_1	cds	381378	381677	+	LNHIMF_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A419ID71
contig_1	cds	381705	381878	-	LNHIMF_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAE7GRA7
contig_1	cds	382009	382185	+	LNHIMF_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0J2C126
contig_1	cds	382178	382537	+	LNHIMF_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A419ID50
contig_1	cds	382569	382853	+	LNHIMF_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZPT9
contig_1	cds	382850	383233	+	LNHIMF_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379SGL7
contig_1	cds	383230	385902	+	LNHIMF_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A419IDG9
contig_1	cds	386302	387063	+	LNHIMF_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZPQ9
contig_1	cds	387063	387335	+	LNHIMF_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZPS4
contig_1	cds	387675	388658	+	LNHIMF_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZPQ2
contig_1	cds	388677	391121	+	LNHIMF_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZPR6
contig_1	cds	391584	391751	-	LNHIMF_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447PKK5
contig_1	cds	391751	392509	-	LNHIMF_00364	473.0	4.9e-172	1.0	1.0	0.952	BlastRules:WP_001247040
contig_1	cds	392475	393800	-	LNHIMF_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H5K2P0
contig_1	cds	393805	396366	-	LNHIMF_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W4MXJ8
contig_1	cds	396350	397111	-	LNHIMF_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M915
contig_1	cds	397173	397709	-	LNHIMF_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GG86
contig_1	cds	398373	399107	+	LNHIMF_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KTK0
contig_1	cds	399080	399580	+	LNHIMF_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZHF2
contig_1	cds	399893	401467	+	LNHIMF_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V6QH80
contig_1	cds	401567	402310	+	LNHIMF_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8G4Y9
contig_1	cds	402283	402771	+	LNHIMF_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D4R2
contig_1	cds	403173	403697	+	LNHIMF_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRH3
contig_1	cds	403955	404482	+	LNHIMF_00375	355.0	2.1e-123	1.069	0.831	0.925	UniRef:UniRef90_H9L417
contig_1	cds	404775	405134	+	LNHIMF_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRH1
contig_1	cds	405202	406659	-	LNHIMF_00377	897.0	0.0	1.0	1.0	0.979	BlastRules:WP_001521068
contig_1	cds	406676	409843	-	LNHIMF_00378	-	-	1.0	1.0	0.997	NCBIProtein:AAL19305.1
contig_1	cds	409840	411066	-	LNHIMF_00379	-	-	1.0	1.0	0.983	NCBIProtein:AAL19306.1
contig_1	cds	411343	413631	+	LNHIMF_00380	-	-	1.0	1.0	0.992	NCBIProtein:AAL19307.1
contig_1	cds	413643	414107	+	LNHIMF_00381	-	-	1.0	1.0	1.0	NCBIProtein:AAL19308.1
contig_1	cds	414185	414379	+	LNHIMF_00382	125.0	2.9e-40	1.0	1.0	1.0	BlastRules:WP_001159470
contig_1	cds	414671	415924	+	LNHIMF_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GB89
contig_1	cds	416113	418071	+	LNHIMF_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZDJ7
contig_1	cds	418084	421053	+	LNHIMF_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5PYS1
contig_1	cds	421330	421431	+	LNHIMF_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR50
contig_1	cds	421548	422951	+	LNHIMF_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PS88
contig_1	cds	422948	423958	+	LNHIMF_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3R035
contig_1	cds	423958	424089	+	LNHIMF_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y2QGG6
contig_1	cds	424296	425300	+	LNHIMF_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PSS1
contig_1	cds	425464	427554	+	LNHIMF_00391	1387.0	0.0	1.0	0.991	0.996	BlastRules:WP_001127727
contig_1	cds	427595	428227	-	LNHIMF_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF9
contig_1	cds	428459	428734	+	LNHIMF_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR49
contig_1	cds	428870	430495	-	LNHIMF_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V0WST5
contig_1	cds	430761	431648	+	LNHIMF_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A619KCB9
contig_1	cds	431759	432928	+	LNHIMF_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DPJ1
contig_1	cds	432968	434419	+	LNHIMF_00397	944.0	0.0	1.0	1.0	0.977	BlastRules:WP_001272709
contig_1	cds	434460	436346	+	LNHIMF_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y2W0N0
contig_1	cds	436450	437424	-	LNHIMF_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR48
contig_1	cds	437937	440948	+	LNHIMF_00400	1618.0	0.0	1.003	1.027	0.844	BlastRules:WP_000556401
contig_1	cds	441034	441657	+	LNHIMF_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0E5I7
contig_1	cds	441702	442859	-	LNHIMF_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A724Z9V9
contig_1	cds	443206	444426	+	LNHIMF_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRF5
contig_1	cds	444441	445535	+	LNHIMF_00404	707.0	8.6e-261	1.0	1.0	0.989	BlastRules:WP_000092067
contig_1	cds	445573	445881	-	LNHIMF_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR47
contig_1	cds	446149	446364	+	LNHIMF_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VCI8
contig_1	cds	446390	447502	-	LNHIMF_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1F0
contig_1	cds	447592	448275	+	LNHIMF_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0N1QZA6
contig_1	cds	448444	449655	+	LNHIMF_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6GBB1
contig_1	cds	449952	450212	+	LNHIMF_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR46
contig_1	cds	450565	450885	+	LNHIMF_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622LCE0
contig_1	cds	450977	452089	+	LNHIMF_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I9U046
contig_1	cds	452104	452913	-	LNHIMF_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618AIK4
contig_1	cds	453053	453508	+	LNHIMF_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67334
contig_1	cds	453693	454238	+	LNHIMF_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZG1
contig_1	cds	454265	454456	+	LNHIMF_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KQQ3
contig_1	cds	454707	455384	+	LNHIMF_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRE8
contig_1	cds	455455	455739	+	LNHIMF_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5EWS3
contig_1	cds	455777	456688	-	LNHIMF_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65973
contig_1	cds	456814	457722	+	LNHIMF_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A606YL39
contig_1	cds	457742	458914	-	LNHIMF_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659S274
contig_1	cds	459087	462227	-	LNHIMF_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PS71
contig_1	cds	462224	463426	-	LNHIMF_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VML0
contig_1	cds	463641	464330	+	LNHIMF_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR43
contig_1	cds	464400	465695	+	LNHIMF_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D0G4
contig_1	cds	466104	467423	+	LNHIMF_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1W8
contig_1	cds	467498	468868	+	LNHIMF_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37460
contig_1	cds	469030	470847	+	LNHIMF_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DUP7
contig_1	cds	470919	471521	-	LNHIMF_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR42
contig_1	cds	471731	472312	-	LNHIMF_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR41
contig_1	cds	472406	473470	+	LNHIMF_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZH8
contig_1	cds	473667	474794	+	LNHIMF_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRD8
contig_1	cds	474817	475149	+	LNHIMF_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR40
contig_1	cds	475210	477024	+	LNHIMF_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9ZFF8
contig_1	cds	477035	478006	+	LNHIMF_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR39
