# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	234210	235490	-	GEGEGB_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9B4
contig_1	cds	235660	237081	+	GEGEGB_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9B3
contig_1	cds	237163	237507	+	GEGEGB_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR66
contig_1	cds	237608	238231	-	GEGEGB_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR65
contig_1	cds	238268	239068	-	GEGEGB_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9B2
contig_1	cds	239061	239759	-	GEGEGB_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60217
contig_1	cds	239844	241361	+	GEGEGB_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TXR2
contig_1	ncRNA-region	241451	241496	+	-	78.5	1.1e-13	-	-	-	RFAM:RF02700
contig_1	cds	241491	242918	+	GEGEGB_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W9FGY2
contig_1	cds	243071	244228	+	GEGEGB_00223	724.0	8.6e-267	1.0	1.0	0.953	BlastRules:WP_000929443
contig_1	cds	244317	244703	-	GEGEGB_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR64
contig_1	cds	244950	245198	+	GEGEGB_00225	158.0	5.3e-49	0.951	0.897	0.962	UniRef:UniRef90_A0A3S4LMK7
contig_1	cds	245227	246252	+	GEGEGB_00226	643.0	2.7e-232	1.0	0.966	0.985	UniRef:UniRef90_A0A379WEF6
contig_1	cds	246289	247113	-	GEGEGB_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9A8
contig_1	cds	247143	249815	-	GEGEGB_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9A7
contig_1	cds	249928	250722	-	GEGEGB_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1X6
contig_1	ncRNA	251057	251143	+	GEGEGB_00230	83.6	2.6e-13	-	-	-	RFAM:RF00127
contig_1	cds	251172	251897	+	GEGEGB_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66541
contig_1	ncRNA	251982	252091	+	GEGEGB_00232	130.1	3.0e-21	-	-	-	RFAM:RF02798
contig_1	cds	252083	253006	+	GEGEGB_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64052
contig_1	cds	253151	253876	+	GEGEGB_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65933
contig_1	cds	254023	254580	+	GEGEGB_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66738
contig_1	cds	254722	255918	+	GEGEGB_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9A6
contig_1	cds	256300	256989	+	GEGEGB_00237	431.0	1.9e-151	1.0	0.815	0.939	UniRef:UniRef90_P60472
contig_1	cds	257002	257859	+	GEGEGB_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR63
contig_1	cds	257871	259223	+	GEGEGB_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9A4
contig_1	cds	259255	261666	+	GEGEGB_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9A3
contig_1	cds	261789	262274	+	GEGEGB_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1Z2
contig_1	cds	262278	263303	+	GEGEGB_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1X4
contig_1	cds	263409	263864	+	GEGEGB_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H9
contig_1	cds	263868	264656	+	GEGEGB_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z9A2
contig_1	cds	264656	265804	+	GEGEGB_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57T26
contig_1	cds	265801	266397	+	GEGEGB_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2C1
contig_1	cds	266421	269903	+	GEGEGB_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5F5P0
contig_1	cds	269916	270875	+	GEGEGB_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1C3
contig_1	ncRNA	270934	271057	+	GEGEGB_00249	144.2	4.7e-23	-	-	-	RFAM:RF01405
contig_1	cds	271067	271525	+	GEGEGB_00250	322.0	2.0e-115	1.0	1.0	0.993	IS:IS200F
contig_1	cds	271765	272289	+	GEGEGB_00251	306.0	8.4e-105	0.920	0.964	0.994	UniRef:UniRef90_G5QDR0
contig_1	cds	272455	273528	+	GEGEGB_00252	732.0	4.6e-266	1.0	0.823	0.994	UniRef:UniRef90_UPI001080C44A
contig_1	cds	273604	275745	+	GEGEGB_00253	1342.0	0.0	0.999	0.999	0.909	BlastRules:WP_001020954
contig_1	cds	275801	276190	+	GEGEGB_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NZL3
contig_1	cds	276253	277545	+	GEGEGB_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z996
contig_1	cds	277629	277889	-	GEGEGB_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRN4
contig_1	cds	277876	278076	-	GEGEGB_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67551
contig_1	cds	278274	278819	+	GEGEGB_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1S6
contig_1	cds	278816	279238	+	GEGEGB_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725JX70
contig_1	cds	279270	279971	+	GEGEGB_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H9L8V9
contig_1	cds	280079	280537	-	GEGEGB_00261	322.0	2.0e-115	1.0	1.0	0.993	IS:IS200F
contig_1	cds	280494	280676	-	GEGEGB_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8Z783
contig_1	ncRNA	280547	280670	-	GEGEGB_00263	149.1	6.5e-24	-	-	-	RFAM:RF01405
contig_1	cds	280756	282474	-	GEGEGB_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR62
contig_1	cds	282585	283292	-	GEGEGB_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJF7
contig_1	cds	283289	283693	-	GEGEGB_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR61
contig_1	cds	283812	284627	-	GEGEGB_00267	511.0	1.7e-186	1.0	1.0	0.963	BlastRules:WP_000874226
contig_1	cds	284666	285319	-	GEGEGB_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z991
contig_1	cds	285312	286343	-	GEGEGB_00269	665.0	6.9e-245	1.0	1.0	1.0	BlastRules:WP_000594016
contig_1	cds	286533	287099	+	GEGEGB_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z989
contig_1	rRNA	287470	289011	+	GEGEGB_00271	1575.4	9.0e-48	-	-	-	RFAM:RF00177
contig_1	tRNA	289097	289172	+	GEGEGB_00272	66.6	-	-	-	-	-
contig_1	ncRNA	289250	289358	+	GEGEGB_00273	124.4	1.2e-21	-	-	-	RFAM:RF01830
contig_1	rRNA	289366	292371	+	GEGEGB_00274	2863.9	5.6e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	292474	292589	+	GEGEGB_00275	90.1	7.3e-15	-	-	-	RFAM:RF00001
contig_1	cds	293014	293469	+	GEGEGB_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G8X3
contig_1	cds	293573	294874	+	GEGEGB_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJ50
contig_1	cds	294871	295194	-	GEGEGB_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ02
contig_1	cds	295239	296594	-	GEGEGB_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ03
contig_1	sorf	296578	296619	-	GEGEGB_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0DSG0
contig_1	cds	296709	299369	-	GEGEGB_00281	1728.0	0.0	1.0	1.0	0.994	BlastRules:WP_000082639
contig_1	cds	299423	300103	-	GEGEGB_00282	397.0	1.3e-142	1.0	0.974	0.876	BlastRules:WP_001300438
contig_1	cds	300176	300595	-	GEGEGB_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G2L2
contig_1	cds	300799	301836	+	GEGEGB_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ04
contig_1	cds	301952	302641	-	GEGEGB_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67073
contig_1	cds	302960	303343	+	GEGEGB_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ05
contig_1	cds	303405	303992	-	GEGEGB_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PNB4
contig_1	cds	304095	304847	+	GEGEGB_00288	333.0	1.1e-113	0.872	1.0	0.752	UniRef:UniRef90_UPI001F1A997C
contig_1	cds	305010	306344	-	GEGEGB_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G840
contig_1	cds	306474	307211	+	GEGEGB_00290	500.0	8.6e-183	1.0	1.0	1.0	BlastRules:WP_000083343
contig_1	cds	307196	308818	-	GEGEGB_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4K0
contig_1	cds	309243	309818	+	GEGEGB_00292	370.0	4.7e-133	1.0	1.0	1.0	BlastRules:WP_000003307
contig_1	cds	309850	310500	+	GEGEGB_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBS4
contig_1	cds	310500	311456	+	GEGEGB_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJT2
contig_1	ncRNA	311417	312309	-	GEGEGB_00295	1098.8	3.4e-92	-	-	-	RFAM:RF02746
contig_1	cds	311453	311932	+	GEGEGB_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718PTD8
contig_1	cds	312191	313990	+	GEGEGB_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1W4
contig_1	cds	314007	314981	+	GEGEGB_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1W2
contig_1	ncRNA-region	315098	315309	+	-	232.2	1.0e-35	-	-	-	RFAM:RF00552
contig_1	cds	315198	315935	+	GEGEGB_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q56056
contig_1	cds	315932	316837	+	GEGEGB_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4K5
contig_1	cds	316849	317577	+	GEGEGB_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A285
contig_1	cds	317589	318320	+	GEGEGB_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4K6
contig_1	cds	318320	318700	+	GEGEGB_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63466
contig_1	cds	318812	319072	-	GEGEGB_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S4G577
contig_1	cds	319125	320036	-	GEGEGB_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN21
contig_1	cds	320152	321348	+	GEGEGB_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G8Z2
contig_1	cds	321370	322287	+	GEGEGB_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJ29
contig_1	cds	322326	323174	-	GEGEGB_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3R5L0
contig_1	cds	323290	324183	+	GEGEGB_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4L2
contig_1	cds	324194	325555	+	GEGEGB_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725JUB5
contig_1	cds	325559	326194	+	GEGEGB_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKS0
contig_1	cds	326252	326770	+	GEGEGB_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ08
contig_1	cds	326938	328365	-	GEGEGB_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN28
contig_1	cds	328621	332508	+	GEGEGB_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y2BDX9
contig_1	ncRNA	332914	333061	+	GEGEGB_00315	144.7	2.0e-26	-	-	-	RFAM:RF00128
contig_1	ncRNA	332915	333099	+	GEGEGB_00316	59.9	2.5e-08	-	-	-	RFAM:RF00083
contig_1	cds	333203	334588	+	GEGEGB_00317	739.0	8.3e-270	0.952	0.924	0.863	BlastRules:WP_001301750
contig_1	cds	334590	335354	+	GEGEGB_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5ZKQ6
contig_1	cds	335351	336688	+	GEGEGB_00319	830.0	1.6e-306	0.998	1.0	0.953	BlastRules:WP_001295369
contig_1	cds	336765	337103	+	GEGEGB_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A9Z1
contig_1	cds	337152	338612	-	GEGEGB_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A9Z1
contig_1	cds	338668	340812	-	GEGEGB_00322	1375.0	0.0	1.0	0.999	0.924	BlastRules:WP_001295383
contig_1	cds	340895	342226	-	GEGEGB_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3Y0
contig_1	cds	342575	344119	-	GEGEGB_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VH02
contig_1	cds	344300	345490	-	GEGEGB_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4M3
contig_1	cds	345815	347068	+	GEGEGB_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2E1
contig_1	cds	347253	348392	+	GEGEGB_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ09
contig_1	cds	348387	349664	-	GEGEGB_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G2Q3
contig_1	cds	349790	350428	+	GEGEGB_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VDH2
contig_1	cds	350419	350703	+	GEGEGB_00330	133.0	8.8e-39	1.0	1.0	0.755	UniRef:UniRef90_A0A379WNK9
contig_1	cds	350697	351404	+	GEGEGB_00331	449.0	6.9e-159	1.0	0.883	0.991	UniRef:UniRef90_G5LS93
contig_1	cds	351405	352418	-	GEGEGB_00332	657.0	4.8e-242	1.0	1.0	1.0	BlastRules:WP_000020685
contig_1	cds	352429	353247	-	GEGEGB_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VG07
contig_1	cds	353251	354294	-	GEGEGB_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VEK8
contig_1	cds	354476	355354	-	GEGEGB_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4M8
contig_1	cds	355499	356302	-	GEGEGB_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AEJ2
contig_1	cds	356421	357152	+	GEGEGB_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66974
contig_1	cds	357394	357888	+	GEGEGB_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ10
contig_1	ncRNA-region	357960	358067	+	-	126.3	1.5e-24	-	-	-	RFAM:RF01517
contig_1	cds	358069	359283	+	GEGEGB_00339	782.0	3.7e-289	1.0	1.0	0.970	BlastRules:WP_001295373
contig_1	cds	359311	359697	+	GEGEGB_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ11
contig_1	cds	359726	360049	+	GEGEGB_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ12
contig_1	cds	360246	360761	+	GEGEGB_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PNH2
contig_1	cds	360774	362624	+	GEGEGB_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4N2
contig_1	cds	362626	362961	+	GEGEGB_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ13
contig_1	cds	362973	363173	+	GEGEGB_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ14
contig_1	cds	363227	364510	+	GEGEGB_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4N3
contig_1	cds	364426	364605	-	GEGEGB_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2T8LZ05
contig_1	cds	364620	365396	+	GEGEGB_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FYL8
contig_1	ncRNA	365400	365695	-	GEGEGB_00349	302.7	2.3e-41	-	-	-	RFAM:RF00126
contig_1	cds	365965	366633	-	GEGEGB_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VFZ7
contig_1	cds	366676	366900	+	GEGEGB_00351	142.0	8.4e-43	0.946	0.854	1.0	UniRef:UniRef90_M7RBW5
contig_1	cds	366880	367722	-	GEGEGB_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FXG6
contig_1	cds	367931	372865	+	GEGEGB_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ALJ9
contig_1	cds	372866	375181	+	GEGEGB_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AEI8
contig_1	cds	375337	376617	+	GEGEGB_00355	730.0	1.4e-263	0.878	0.803	0.984	UniRef:UniRef90_A0A655DGK7
contig_1	cds	376599	377714	+	GEGEGB_00356	752.0	1.5e-273	1.0	0.851	0.987	UniRef:UniRef90_G5R3M7
contig_1	cds	377711	378340	+	GEGEGB_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FWJ4
contig_1	cds	378333	379142	+	GEGEGB_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A9Y0
contig_1	cds	379142	380005	+	GEGEGB_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G917
contig_1	cds	380126	380557	+	GEGEGB_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65534
contig_1	cds	380764	381930	+	GEGEGB_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57LI4
contig_1	cds	382224	383198	+	GEGEGB_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4P3
contig_1	cds	383225	384343	+	GEGEGB_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58670
contig_1	ncRNA	384343	384434	+	GEGEGB_00364	117.1	1.9e-22	-	-	-	RFAM:RF00371
contig_1	cds	384454	385728	+	GEGEGB_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4P4
contig_1	cds	385742	386362	+	GEGEGB_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ15
contig_1	cds	386373	387551	+	GEGEGB_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3R5Q7
contig_1	cds	387670	389142	+	GEGEGB_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4P6
contig_1	cds	389231	389452	+	GEGEGB_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1RPF9
contig_1	cds	389798	390049	+	GEGEGB_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A636PQ03
contig_1	cds	390110	391990	+	GEGEGB_00371	-	-	1.0	0.858	0.978	NCBIProtein:AAL21411.1
contig_1	cds	392048	393013	+	GEGEGB_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0J8P6
contig_1	cds	393133	399525	+	GEGEGB_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y3XN32
contig_1	cds	399637	400884	+	GEGEGB_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7RV49
contig_1	cds	400881	404039	+	GEGEGB_00375	1829.0	0.0	1.015	0.960	0.873	UniRef:UniRef90_UPI00038E728D
contig_1	cds	404127	405317	+	GEGEGB_00376	625.0	2.6e-222	1.0	0.808	0.821	UniRef:UniRef90_A0A379UVV2
contig_1	cds	405399	406904	+	GEGEGB_00377	922.0	0.0	1.0	0.879	0.916	UniRef:UniRef90_Q8Z4Q0
contig_1	cds	407437	411525	+	GEGEGB_00378	2273.0	0.0	0.965	0.996	1.0	UniRef:UniRef90_UPI00098D576B
contig_1	cds	411623	412393	+	GEGEGB_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002EF6346
contig_1	cds	412555	413904	-	GEGEGB_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4Q1
contig_1	cds	414065	415531	+	GEGEGB_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN59
contig_1	cds	415601	417178	+	GEGEGB_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F185
contig_1	cds	417501	418190	-	GEGEGB_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A7D2
contig_1	cds	418419	418958	-	GEGEGB_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659RJK5
contig_1	cds	418974	419456	-	GEGEGB_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00024C0921
contig_1	cds	419732	419905	-	GEGEGB_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZN64
contig_1	cds	420336	422549	+	GEGEGB_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKN3
contig_1	cds	422585	424126	-	GEGEGB_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A269
contig_1	cds	424131	426197	-	GEGEGB_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4R0
contig_1	cds	426386	427024	-	GEGEGB_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G183
contig_1	cds	427024	428061	-	GEGEGB_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4R2
contig_1	cds	428474	429100	+	GEGEGB_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2M5
contig_1	cds	429188	430477	+	GEGEGB_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ALI7
contig_1	cds	430548	431273	+	GEGEGB_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ21
contig_1	cds	431300	431659	-	GEGEGB_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L2G2
contig_1	cds	431699	433162	-	GEGEGB_00396	928.0	0.0	1.0	1.0	1.0	BlastRules:WP_000489630
contig_1	cds	433370	434437	+	GEGEGB_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ22
contig_1	cds	434720	435097	+	GEGEGB_00398	211.0	6.7e-69	0.872	0.948	0.991	UniRef:UniRef90_UPI0028FC274D
contig_1	cds	435176	435901	+	GEGEGB_00399	479.0	3.4e-170	1.0	0.840	0.992	UniRef:UniRef90_UPI0015E8197B
contig_1	cds	435969	437237	+	GEGEGB_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K5W1
contig_1	cds	437243	438382	+	GEGEGB_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VGV3
contig_1	cds	438429	438899	-	GEGEGB_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ23
contig_1	cds	438899	439471	-	GEGEGB_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8G1BTL6
contig_1	cds	439617	440495	+	GEGEGB_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4R8
contig_1	cds	440512	441546	+	GEGEGB_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G3A8
contig_1	cds	441721	442434	+	GEGEGB_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65889
contig_1	cds	442566	443429	+	GEGEGB_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VI92
contig_1	cds	443445	445460	+	GEGEGB_00408	1296.0	0.0	1.001	1.0	0.975	BlastRules:WP_000829360
contig_1	cds	445487	445687	-	GEGEGB_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ24
contig_1	cds	445715	446842	-	GEGEGB_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4S2
contig_1	cds	446846	447202	-	GEGEGB_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AEH1
contig_1	cds	447615	447746	+	GEGEGB_00412	-	-	-	-	-	-
contig_1	ncRNA	447726	447819	+	GEGEGB_00413	125.4	1.5e-23	-	-	-	RFAM:RF01409
contig_1	cds	447848	450961	-	GEGEGB_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0E6G6
contig_1	cds	451146	452846	-	GEGEGB_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AQ95
contig_1	cds	453032	454891	+	GEGEGB_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKD1
contig_1	cds	455340	456638	-	GEGEGB_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4S7
contig_1	cds	456842	457417	+	GEGEGB_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ25
contig_1	cds	457542	458585	+	GEGEGB_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G6Z1
contig_1	cds	458713	458943	+	GEGEGB_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ26
contig_1	cds	459006	461006	-	GEGEGB_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G3C1
contig_1	cds	461026	461976	-	GEGEGB_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U8Y8E8
contig_1	cds	462248	464527	+	GEGEGB_00423	1462.0	0.0	1.0	1.0	0.999	BlastRules:WP_000344297
contig_1	cds	464578	465174	+	GEGEGB_00424	322.0	5.7e-111	0.828	1.0	0.909	UniRef:UniRef90_A0A5V7P9X5
contig_1	ncRNA	464584	464707	+	GEGEGB_00425	149.1	6.5e-24	-	-	-	RFAM:RF01405
contig_1	cds	465655	465990	+	GEGEGB_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9ZFV7
contig_1	cds	466003	466482	+	GEGEGB_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A208
contig_1	cds	466460	467149	+	GEGEGB_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725JW75
contig_1	cds	467146	467943	+	GEGEGB_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VM95
contig_1	cds	467940	468956	+	GEGEGB_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3I117
contig_1	cds	468997	469686	+	GEGEGB_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P41792
contig_1	cds	469698	471101	+	GEGEGB_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ACN4
