# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_4	cds	176113	176694	+	ONMMKP_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQE1
contig_4	cds	176833	178584	+	ONMMKP_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S6D9
contig_4	ncRNA	178543	178631	+	ONMMKP_00219	103.9	6.3e-18	-	-	-	RFAM:RF00370
contig_4	cds	178669	179784	+	ONMMKP_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8GQB5
contig_4	cds	179906	180172	-	ONMMKP_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65363
contig_4	cds	180176	180988	-	ONMMKP_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP10
contig_4	cds	181012	181719	-	ONMMKP_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65359
contig_4	cds	181845	182138	+	ONMMKP_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TXY3
contig_4	cds	182188	182847	+	ONMMKP_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603R531
contig_4	cds	182940	183386	+	ONMMKP_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP12
contig_4	cds	183738	183875	+	ONMMKP_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQE3
contig_4	cds	184067	184240	+	ONMMKP_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64267
contig_4	cds	184312	184653	-	ONMMKP_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP13
contig_4	cds	184762	185292	-	ONMMKP_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63993
contig_4	cds	185434	186978	-	ONMMKP_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YRL7
contig_4	cds	187198	187917	+	ONMMKP_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP15
contig_4	cds	187964	189496	-	ONMMKP_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637J5M5
contig_4	cds	189819	191117	+	ONMMKP_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3G4T9
contig_4	cds	191131	192201	+	ONMMKP_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U3FWI0
contig_4	cds	192263	193996	-	ONMMKP_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65524
contig_4	cds	194093	195007	-	ONMMKP_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U8MIL2
contig_4	cds	195178	195789	+	ONMMKP_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RRY8
contig_4	cds	195803	196537	-	ONMMKP_00239	476.0	3.2e-173	1.0	1.0	0.992	BlastRules:WP_000017421
contig_4	cds	196706	196960	+	ONMMKP_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQE5
contig_4	cds	197023	198735	-	ONMMKP_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4EME8
contig_4	cds	198949	200223	-	ONMMKP_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP21
contig_4	cds	200618	200707	-	ONMMKP_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP22
contig_4	cds	200720	201856	-	ONMMKP_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U5B7T3
contig_4	cds	201868	203412	-	ONMMKP_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3J1G3
contig_4	cds	203487	204335	-	ONMMKP_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQE6
contig_4	cds	204332	204736	-	ONMMKP_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V9Y6A8
contig_4	cds	204726	205322	-	ONMMKP_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4WWT8
contig_4	cds	205319	206050	-	ONMMKP_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621DV10
contig_4	cds	206069	207862	-	ONMMKP_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618AEE8
contig_4	cds	207859	208977	-	ONMMKP_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8EXU9
contig_4	cds	209472	210737	+	ONMMKP_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP29
contig_4	cds	210896	211987	-	ONMMKP_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQE8
contig_4	cds	212104	212688	-	ONMMKP_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A281
contig_4	cds	212964	213242	+	ONMMKP_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP30
contig_4	cds	213287	214945	-	ONMMKP_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AB64
contig_4	cds	215097	216044	-	ONMMKP_00257	608.0	2.0e-223	1.0	1.0	0.994	BlastRules:WP_001298109
contig_4	cds	216250	217101	-	ONMMKP_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YSF2
contig_4	cds	217098	217721	-	ONMMKP_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P30752
contig_4	cds	218035	219291	+	ONMMKP_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1Q6
contig_4	cds	219332	220414	+	ONMMKP_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A287
contig_4	cds	220414	221247	+	ONMMKP_00262	563.0	7.1e-207	1.0	1.0	0.996	BlastRules:WP_000347310
contig_4	cds	221244	221633	+	ONMMKP_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A237
contig_4	cds	221637	222446	+	ONMMKP_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2L9
contig_4	cds	222484	223338	+	ONMMKP_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65215
contig_4	cds	223392	224492	-	ONMMKP_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP32
contig_4	cds	224759	224989	+	ONMMKP_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5RUM2
contig_4	cds	225069	225422	-	ONMMKP_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF0
contig_4	cds	225599	227023	+	ONMMKP_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379W896
contig_4	cds	227024	227674	-	ONMMKP_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP34
contig_4	cds	227667	229463	-	ONMMKP_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP35
contig_4	cds	229804	231201	+	ONMMKP_00272	869.0	0.0	0.996	1.0	0.942	BlastRules:WP_000019827
contig_4	cds	231589	235332	+	ONMMKP_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP37
contig_4	cds	235329	236867	+	ONMMKP_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0C2B0
contig_4	cds	236864	237574	+	ONMMKP_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U5E714
contig_4	cds	237574	238251	+	ONMMKP_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP40
contig_4	cds	238494	240023	+	ONMMKP_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A608SFA3
contig_4	ncRNA-region	240126	240257	-	-	133.8	8.9e-21	-	-	-	RFAM:RF00391
contig_4	ncRNA-region	240302	240432	-	-	136.2	3.5e-21	-	-	-	RFAM:RF00391
contig_4	ncRNA-region	240476	240606	-	-	136.2	3.5e-21	-	-	-	RFAM:RF00391
contig_4	ncRNA-region	240650	240780	-	-	136.2	3.5e-21	-	-	-	RFAM:RF00391
contig_4	ncRNA-region	240824	240954	-	-	137.6	2.0e-21	-	-	-	RFAM:RF00391
contig_4	tRNA	240998	241082	-	ONMMKP_00278	72.2	-	-	-	-	-
contig_4	ncRNA-region	241117	241248	-	-	122.4	7.7e-19	-	-	-	RFAM:RF00391
contig_4	tRNA	241293	241377	-	ONMMKP_00279	72.2	-	-	-	-	-
contig_4	cds	241536	242378	-	ONMMKP_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP42
contig_4	cds	242429	242887	-	ONMMKP_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57NQ5
contig_4	cds	243007	243903	+	ONMMKP_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP44
contig_4	cds	243994	245007	+	ONMMKP_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF1
contig_4	cds	245210	246118	+	ONMMKP_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF2
contig_4	cds	246250	246663	-	ONMMKP_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1S2
contig_4	cds	247326	247943	+	ONMMKP_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF3
contig_4	cds	248140	250818	-	ONMMKP_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP45
contig_4	cds	251295	251942	+	ONMMKP_00288	383.0	1.9e-137	1.0	1.0	0.940	BlastRules:WP_000616554
contig_4	cds	252719	254350	+	ONMMKP_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XKQ4
contig_4	cds	254473	255393	+	ONMMKP_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P08005
contig_4	cds	255408	256316	+	ONMMKP_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P08006
contig_4	cds	256328	257335	+	ONMMKP_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P04285
contig_4	cds	257332	258336	+	ONMMKP_00293	640.0	1.9e-235	1.0	1.0	0.949	BlastRules:WP_000994906
contig_4	cds	258384	259220	+	ONMMKP_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP47
contig_4	cds	259268	259597	-	ONMMKP_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57NR9
contig_4	cds	259631	261091	-	ONMMKP_00296	961.0	0.0	1.0	1.0	0.998	BlastRules:WP_000206886
contig_4	cds	261234	261407	+	ONMMKP_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TTB6
contig_4	cds	261451	261747	-	ONMMKP_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF5
contig_4	cds	261971	262699	+	ONMMKP_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P25945
contig_4	cds	262759	263160	-	ONMMKP_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1A1
contig_4	cds	263321	263860	-	ONMMKP_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65197
contig_4	cds	263917	264660	-	ONMMKP_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP49
contig_4	cds	264686	265090	-	ONMMKP_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF6
contig_4	cds	265428	266066	+	ONMMKP_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP50
contig_4	cds	266148	267026	-	ONMMKP_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L462
contig_4	cds	267046	267552	-	ONMMKP_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF8
contig_4	cds	267626	268129	-	ONMMKP_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF9
contig_4	cds	268219	268401	-	ONMMKP_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG0
contig_4	cds	268881	269687	-	ONMMKP_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F4M3
contig_4	cds	269687	270880	-	ONMMKP_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2K1
contig_4	cds	270890	272248	-	ONMMKP_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0PUC7
contig_4	cds	272252	273847	-	ONMMKP_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K4C8
contig_4	cds	273847	275409	-	ONMMKP_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z4PFD6
contig_4	ncRNA-region	275432	275527	-	-	87.5	1.6e-14	-	-	-	RFAM:RF00513
contig_4	sorf	275504	275566	-	ONMMKP_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P03054
contig_4	cds	275682	276551	+	ONMMKP_00315	585.0	8.7e-215	1.0	0.986	0.979	BlastRules:WP_000500442
contig_4	cds	276559	277179	+	ONMMKP_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG1
contig_4	cds	277280	278155	+	ONMMKP_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP51
contig_4	cds	278242	278832	-	ONMMKP_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P31570
contig_4	cds	278829	279590	-	ONMMKP_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1A449
contig_4	cds	279828	280874	+	ONMMKP_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YS96
contig_4	cds	280916	281167	-	ONMMKP_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG4
contig_4	cds	281570	284167	+	ONMMKP_00322	1729.0	0.0	1.0	1.0	1.0	BlastRules:WP_000513593
contig_4	cds	284123	284275	-	ONMMKP_00323	86.3	1.8e-21	1.0	1.0	0.820	UniRef:UniRef90_A0A447U2B1
contig_4	cds	284578	285552	+	ONMMKP_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A737B3G3
contig_4	cds	285845	285973	+	ONMMKP_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447JIP5
contig_4	ncRNA	286183	286394	+	ONMMKP_00326	176.3	5.8e-24	-	-	-	RFAM:RF02079
contig_4	cds	286529	289204	+	ONMMKP_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y7GYB4
contig_4	cds	289260	289850	-	ONMMKP_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66030
contig_4	cds	290046	290810	+	ONMMKP_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YQE5
contig_4	cds	290960	291268	+	ONMMKP_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8XFS5
contig_4	cds	291275	292444	+	ONMMKP_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG6
contig_4	cds	292635	293372	+	ONMMKP_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F565
contig_4	cds	293372	293698	+	ONMMKP_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2G7
contig_4	cds	293818	294036	-	ONMMKP_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37723
contig_4	cds	294295	295017	-	ONMMKP_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG7
contig_4	cds	295134	295313	-	ONMMKP_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C5Y6
contig_4	cds	295435	297417	-	ONMMKP_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8F1I3
contig_4	cds	297679	299613	-	ONMMKP_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4T6U4
contig_4	cds	299702	300835	-	ONMMKP_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0KGC0
contig_4	cds	301035	301823	-	ONMMKP_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KIY5
contig_4	cds	302429	303802	+	ONMMKP_00341	891.0	0.0	1.0	1.0	0.974	BlastRules:WP_001116926
contig_4	cds	304269	304976	+	ONMMKP_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XKV9
contig_4	cds	304992	305798	-	ONMMKP_00343	522.0	1.0e-190	1.0	1.0	1.0	BlastRules:WP_000230462
contig_4	cds	305800	306792	-	ONMMKP_00344	665.0	2.5e-245	1.0	1.0	0.997	BlastRules:WP_001128868
contig_4	cds	306792	307682	-	ONMMKP_00345	565.0	7.6e-207	1.0	1.0	1.0	BlastRules:WP_001146150
contig_4	cds	307669	308634	-	ONMMKP_00346	620.0	6.0e-228	1.0	1.0	1.0	BlastRules:WP_000583298
contig_4	cds	308631	310280	-	ONMMKP_00347	1093.0	0.0	1.0	1.0	0.996	BlastRules:WP_001241629
contig_4	cds	310392	311372	-	ONMMKP_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP59
contig_4	cds	311543	312211	+	ONMMKP_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP60
contig_4	cds	312271	312495	+	ONMMKP_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG8
contig_4	cds	312495	312854	+	ONMMKP_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP61
contig_4	cds	312877	313095	+	ONMMKP_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG9
contig_4	cds	313171	313485	+	ONMMKP_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP62
contig_4	cds	313634	315031	+	ONMMKP_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9HWP0
contig_4	cds	315028	316089	+	ONMMKP_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0Q3S8
contig_4	cds	316237	317778	+	ONMMKP_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2D7
contig_4	cds	317868	318374	-	ONMMKP_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625YQB7
contig_4	cds	318490	319455	+	ONMMKP_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XKZ6
contig_4	cds	319430	320158	-	ONMMKP_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U3FZF4
contig_4	cds	320348	321961	+	ONMMKP_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5AR80
contig_4	cds	322058	322987	-	ONMMKP_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6S363
contig_4	cds	323106	324011	+	ONMMKP_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RHX7
contig_4	cds	324287	325156	+	ONMMKP_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A609W1E3
contig_4	cds	325247	325960	-	ONMMKP_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A701IYE3
contig_4	cds	326038	326628	+	ONMMKP_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP73
contig_4	cds	326757	326993	+	ONMMKP_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ8WK68
contig_4	cds	327207	328262	-	ONMMKP_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5LGG2
contig_4	cds	328709	329560	-	ONMMKP_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I2DW89
contig_4	cds	329860	330705	+	ONMMKP_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4UJC1
contig_4	cds	330780	332762	+	ONMMKP_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5XPG0
contig_4	cds	332789	333613	+	ONMMKP_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V9IAR7
contig_4	cds	333751	334269	+	ONMMKP_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1RHY8
contig_4	cds	334375	334713	-	ONMMKP_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626AWY7
contig_4	cds	334741	335427	-	ONMMKP_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7H1G5
contig_4	cds	335471	336073	+	ONMMKP_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0S715
contig_4	cds	336155	337186	-	ONMMKP_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP83
contig_4	cds	337425	337679	+	ONMMKP_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0HPB7
contig_4	cds	337734	338681	-	ONMMKP_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP84
contig_4	cds	338832	339584	-	ONMMKP_00379	489.0	3.3e-178	1.0	1.0	0.992	BlastRules:WP_000611911
contig_4	cds	339780	340295	-	ONMMKP_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2U0
contig_4	cds	340553	341116	+	ONMMKP_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP85
contig_4	cds	341509	342663	+	ONMMKP_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1FCB9
contig_4	cds	342809	343792	+	ONMMKP_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9EYX5
contig_4	ncRNA	343888	344005	+	ONMMKP_00384	133.3	3.4e-23	-	-	-	RFAM:RF01796
contig_4	cds	344279	345652	+	ONMMKP_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5XP66
contig_4	cds	345696	346631	-	ONMMKP_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5LG49
contig_4	cds	346987	347325	+	ONMMKP_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGF8
contig_4	cds	347375	347809	-	ONMMKP_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67091
contig_4	ncRNA	348151	348271	+	ONMMKP_00389	123.8	9.9e-21	-	-	-	RFAM:RF00121
contig_4	cds	348291	351815	-	ONMMKP_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z1MFQ8
contig_4	cds	352091	352357	+	ONMMKP_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH3
contig_4	cds	352401	352811	-	ONMMKP_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH4
contig_4	cds	352922	353911	-	ONMMKP_00393	615.0	1.5e-225	0.997	0.997	0.945	BlastRules:WP_000762236
contig_4	cds	354151	356787	+	ONMMKP_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U9QNN2
contig_4	cds	356787	356978	+	ONMMKP_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH5
contig_4	cds	356986	357309	+	ONMMKP_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP93
contig_4	cds	357452	357901	+	ONMMKP_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6Z9Q0
contig_4	cds	357898	358503	-	ONMMKP_00398	387.0	1.4e-139	1.0	1.0	1.0	BlastRules:WP_000048924
contig_4	cds	358686	362606	+	ONMMKP_00399	2539.0	0.0	0.995	1.005	0.992	UniRef:UniRef90_A0A708JX64
contig_4	cds	362670	363470	+	ONMMKP_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z7D168
contig_4	cds	363587	364117	+	ONMMKP_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603BLL8
contig_4	ncRNA	364202	364267	-	ONMMKP_00402	86.6	1.6e-16	-	-	-	RFAM:RF00505
contig_4	cds	364388	365050	-	ONMMKP_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP98
contig_4	cds	365418	365513	+	ONMMKP_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379UR63
contig_4	cds	365514	367064	-	ONMMKP_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U3TVD4
contig_4	cds	367201	367881	-	ONMMKP_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A724LWM7
contig_4	cds	367878	368609	-	ONMMKP_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA1
contig_4	cds	368634	369266	-	ONMMKP_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_M7S084
contig_4	cds	369288	370049	-	ONMMKP_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA3
contig_4	cds	370956	371300	+	ONMMKP_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA4
contig_4	cds	371421	372647	-	ONMMKP_00411	826.0	3.0e-306	1.0	1.0	0.995	BlastRules:WP_001131430
contig_4	cds	373073	373789	+	ONMMKP_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA5
contig_4	cds	373954	374079	+	ONMMKP_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455SCQ8
contig_4	cds	374842	375117	+	ONMMKP_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA7
contig_4	cds	375149	376267	+	ONMMKP_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y9DFL3
contig_4	cds	376436	378061	+	ONMMKP_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5LG78
contig_4	cds	378122	379045	-	ONMMKP_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y3EIQ7
contig_4	cds	379338	380681	+	ONMMKP_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8EYM6
contig_4	cds	380730	382238	+	ONMMKP_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z1V0D0
contig_4	cds	382494	384113	+	ONMMKP_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6VVC1
contig_4	cds	384318	384884	+	ONMMKP_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GFW7
contig_4	cds	385062	385781	-	ONMMKP_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T7KNK3
contig_4	cds	385872	386963	-	ONMMKP_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U9QNR8
contig_4	cds	386932	388293	-	ONMMKP_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T9TRA0
contig_4	cds	388377	389144	-	ONMMKP_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A639Y1H0
contig_4	cds	389483	390736	+	ONMMKP_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5QBD4
contig_4	cds	390877	391314	-	ONMMKP_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HUX6
contig_4	cds	391314	392105	-	ONMMKP_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH6
contig_4	cds	392121	392753	-	ONMMKP_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G4E6
contig_4	cds	392765	393202	-	ONMMKP_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1V8R3
